timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1651044600000,427.866,447.633,432.633,436.333,439.033
1651044900000,424.666,444.724,429.533,435.866,437.379
1651045200000,424.733,444.5,427.517,429.766,437.466
1651045500000,426.333,443.533,428.033,431.551,433.466
1651045800000,427.034,438.9,427.9,430.366,439.466
1651046100000,424.333,443.766,424.633,431.433,437.033
1651046400000,424.133,445.233,423.2,431.966,436.4
1651046700000,423.133,447.233,424.733,431.8,433.1
1651047000000,423.1,444.1,427.066,431.366,440.8
1651047300000,422.6,445.9,425.633,433.2,437.896
1651047600000,423.366,448.9,425.379,430.766,433.482
1651047900000,421.333,443.933,424.766,430.133,435.206
1651048200000,420.733,442.448,421.233,429.133,430.733
1651048500000,422.966,439.161,419.533,428.7,431.066
1651048800000,422.275,435.1,420.7,428.758,432.833
1651049100000,419.466,435.433,423.033,427.166,431.933
1651049400000,419.966,432.8,419.133,426.066,431.3
1651049700000,420.733,433.2,419.233,423.433,431.7
1651050000000,419.566,435.066,420.8,422.9,427.833
1651050300000,418.933,437.333,420.724,426.4,427.333
1651050600000,417.166,437.766,421.2,425.866,424.666
1651050900000,419.133,439.266,419.333,423.566,426.068
1651051200000,421.566,443.137,419.866,423.2,428.533
1651051500000,423.68,441.633,421.366,422.107,428.766
1651051800000,426,439.833,424.966,422.857,413.633
1651052100000,422.517,438.266,425.433,425.866,408.4
1651052400000,422.8,440.066,422.133,426.166,413.9
1651052700000,424.366,443.433,422.7,428.966,413.9
1651053000000,426.3,443.733,424.933,426.933,414.2
1651053300000,425.3,442.4,424.275,428.966,414
1651053600000,424.266,441.433,425.333,429.366,409.8
1651053900000,425.2,440.366,424.7,429,415.482
1651054200000,425.333,439.586,424.5,427.966,421
1651054500000,426.8,441.966,428.7,428.333,418.766
1651054800000,428.833,441.1,427.533,430.793,421.4
1651055100000,428.551,437.233,426.266,430.6,420.7
1651055400000,429.3,440.433,430.566,432.833,420.8
1651055700000,428.1,445,434.933,435.533,418.966
1651056000000,427.333,444.466,434.666,434.2,421.733
1651056300000,430.5,441.733,435.137,431.433,419.633
1651056600000,429.466,442.333,434.8,433.133,419.4
1651056900000,432.233,446.5,434.166,436.2,419.689
1651057200000,432.5,450.7,433.6,437,426.166
1651057500000,433.566,451.275,434.703,436.966,428.466
1651057800000,435.586,452.5,436.379,436.833,430.6
1651058100000,432.433,454.5,438.366,439.965,428.4
1651058400000,433.333,454.133,437.2,442.866,421.833
1651058700000,433.766,452.133,437.233,443.633,424.7
1651059000000,432.466,451.6,435.413,443.533,426.133
1651059300000,432.233,448.466,436.9,444.733,423.866
1651059600000,433.533,447.733,432.62,443.666,424.5
1651059900000,433.655,448.482,430.241,441.655,424.928
1651060200000,431.6,450.241,432.766,438.6,422
1651060500000,432.366,450.6,432.933,441.4,420.066
1651060800000,433.379,451.6,430.866,439.896,423.733
1651061100000,431.133,447.466,428.2,440.733,428.666
1651061400000,427.833,446.344,425.233,438.733,430.827
1651061700000,428.133,447.103,425.9,440.166,428.2
1651062000000,426.9,449.6,426.333,436.233,422.666
1651062300000,426.033,450.033,429.5,437.7,421.133
1651062600000,427.766,447.8,430.482,436.5,420.6
1651062900000,430.566,444.5,425.133,439.033,418.2
1651063200000,430.433,443.517,426.166,439.133,418.31
1651063500000,428.4,444.5,426.7,438.5,417.5
1651063800000,427.689,443.333,427.533,436.5,419.233
1651064100000,424.115,445.793,428.275,436.555,420.275
1651064400000,423.357,450.133,430.2,440.633,421.866
1651064700000,425.466,460.033,430.833,448.5,427.8
1651065000000,432.633,467.766,437.033,456.8,431.033
1651065300000,436.9,473.2,445.103,467.466,435.666
1651065600000,445.6,481.633,451.966,474.3,442.266
1651065900000,453.2,489.7,465.733,481.066,445.433
1651066200000,462.5,498.933,467.133,486.166,455.965
1651066500000,467.8,502,476.2,492.566,461.2
1651066800000,469.551,505.466,478.7,495.133,463.866
1651067100000,472.827,511.666,480.966,496.344,466.333
1651067400000,475.633,511.933,482.533,491.933,467.933
1651067700000,477.1,522.833,485.033,504.5,485.6
1651068000000,491.4,590.966,516.433,559.533,511.366
1651068300000,521.266,637.166,547.1,637.466,539.266
1651068600000,590.833,679.6,591.758,697.566,581.633
1651068900000,658.833,718.766,668.766,729.5,634
1651069200000,707.833,750.833,729.5,762.766,678.965
1651069500000,750.166,789.034,772.466,775.3,724.233
1651069800000,784,820.7,806.666,786.333,756
1651070100000,809.793,847.233,823.9,816.392,787.7
1651070400000,820.2,874.666,843.933,840.7,814.8
1651070700000,822.566,888.566,852.275,860.633,834.533
1651071000000,825.9,912.9,867.366,862.633,846.866
1651071300000,842.5,915.4,870.933,853.133,840.333
1651071600000,844.6,905.833,859.758,847.8,836.766
1651071900000,849.866,897.966,863.133,848.033,843.133
1651072200000,863.333,896.466,889.4,854.933,847.033
1651072500000,874.933,891.655,900.7,839.7,852.137
1651072800000,878.366,895.1,904.1,837.4,855.133
1651073100000,883,903.1,895.766,836.666,852.344
1651073400000,879.1,905.8,886.433,832.827,847.833
1651073700000,801.6,874.9,849.133,819.266,802.433
1651074000000,615.633,833.833,641.7,794.266,578.9
1651074300000,514.233,721.962,538.466,692.533,503.31
1651074600000,477.4,622.178,494.241,611.133,463.9
1651074900000,496.7,610.4,482.8,582,469.3
1651075200000,551.4,665.066,539.966,669,534.482
1651075500000,606.7,771.033,603.6,780.3,608.566
1651075800000,639.866,835.517,648.7,840,597.166
1651076100000,617.068,835.366,651.1,816.766,523.5
1651076400000,603.2,810.166,657.3,784.344,481.9
1651076700000,615.346,802.666,641.8,775.851,473.733
1651077000000,614.965,782.5,599.2,759.285,472.166
1651077300000,609.633,784.533,597.7,737.333,468.933
1651077600000,601.071,771.366,621.066,728.2,470.933
1651077900000,604.8,769.2,603.758,732.6,482.344
1651078200000,588.833,726.2,589.133,677.866,482.931
1651078500000,554.666,646.7,526.766,567.7,485.766
1651078800000,570.066,617.241,535.366,568.633,531.433
1651079100000,575,610.366,560.766,574.034,547.633
1651079400000,547.266,593.033,544,563.233,514.933
1651079700000,493.333,553.833,500.933,528.933,452.166
1651080000000,459.8,509.466,459.733,486.466,424.3
1651080300000,436.833,477.133,434.666,457.3,413.4
1651080600000,422.233,458.5,419.933,439.366,406.533
1651080900000,416.833,444.5,413.551,428.133,401.9
1651081200000,411.266,436.933,407.066,420.166,400.233
1651081500000,406,431.633,403.366,423.766,400
1651081800000,405.433,434.827,404.233,445.1,400
1651082100000,410,481.7,415.966,512.466,419.233
1651082400000,457.428,615.9,458.8,643.862,477.2
1651082700000,564.133,749.7,555.3,765.533,601.866
1651083000000,680.033,825.3,677.033,837.7,587.5
1651083300000,739.033,859.966,772.3,843.6,526.6
1651083600000,763.962,859.3,818.482,831.966,491.1
1651083900000,775,859.533,824.866,826.1,478.733
1651084200000,765.633,848.833,821.448,816,501.7
1651084500000,747.7,857.566,799.633,831.533,536.965
1651084800000,724.666,874.344,790.4,838.5,526.192
1651085100000,718.666,852.666,773,812.266,532.6
1651085400000,734.965,834.133,785.9,810.344,539
1651085700000,743.517,832.733,783.533,816.666,576.7
1651086000000,769.166,880.464,798.333,888.166,678.533
1651086300000,823.758,963.066,855.2,962.5,764.5
1651086600000,864.103,1024.533,902.5,1021.366,755.166
1651086900000,753.766,947.533,809.241,859.5,614.033
1651087200000,667.533,788.1,686,688.266,525
1651087500000,650.7,747.793,631.7,660.833,493.034
1651087800000,628,740.827,616.733,669.4,489.933
1651088100000,586.166,747.733,622.466,693.6,472.1
1651088400000,567.379,739.666,603.1,689,463.466
1651088700000,566.766,733.9,598.933,692.222,457.866
1651089000000,554.966,728.3,616.466,743.103,453.3
1651089300000,580.866,721.6,625.833,791.833,480.366
1651089600000,641.766,759.366,659.033,813.62,571.2
1651089900000,691.8,810.633,706.965,844.466,642.966
1651090200000,713.133,864.966,729.566,907.9,616.666
1651090500000,669.133,843.1,688.166,852.833,523.466
1651090800000,629.766,802.206,679.633,770.766,479.482
1651091100000,617.133,770.6,645.3,728.5,463.766
1651091400000,614.642,757.866,659.433,748.4,456.1
1651091700000,589.866,735.033,642.1,746.586,454
1651092000000,565.666,720.766,638.733,699.3,457.7
1651092300000,544.7,671.833,595.166,621.633,463.266
1651092600000,499.766,576.266,500.366,528.9,433.666
1651092900000,481.241,519.034,462.035,483.62,431.551
1651093200000,489.8,508.433,475.8,481.766,460.666
1651093500000,487.6,510.933,483.266,485.9,465.466
1651093800000,478.433,506.379,477.533,484.733,450.827
1651094100000,447.633,488.833,451.833,466.5,422.933
1651094400000,422.137,465.9,427.3,442.9,407.433
1651094700000,414.866,454.333,410.466,428.551,401.033
1651095000000,411.466,446.133,401.933,423.066,400
1651095300000,405.1,438.7,402.1,417.7,400
1651095600000,400.1,432.5,401.5,413.466,400
1651095900000,400.433,427.5,400.482,410.2,400
1651096200000,400.533,424.566,401.566,408.133,400
1651096500000,400,421.733,403.888,408.7,400
1651096800000,400,417.666,400.933,411.133,400
1651097100000,400.766,420.137,400.6,413.733,400
1651097400000,403.551,423.5,404.4,415.066,400.166
1651097700000,401.166,426.366,401.233,414.586,400
1651098000000,400,424.2,401.933,412.866,400
1651098300000,400,423.466,403.266,409.9,400
1651098600000,400,420.633,401.566,407.266,400
1651098900000,400,416.5,400.1,405.666,400
1651099200000,400,413.333,400,405.866,400
1651099500000,400,414.448,400,405.482,400
1651099800000,400,417.333,400,407.7,400
1651100100000,400,416.482,400,409.4,400
1651100400000,400,416.066,400,411.766,400
1651100700000,400,417.2,400.533,409.206,400
1651101000000,400,418.333,402.7,409.9,400
1651101300000,400,415.866,401.233,408.866,400
1651101600000,400,412,400.2,406.2,400
1651101900000,400,409.9,400.034,404.566,400
1651102200000,400,412.466,400,401.6,400
1651102500000,400,413.8,400,401.2,400
1651102800000,400,409.433,400.266,402.166,400
1651103100000,400,410.482,400.1,402.3,400
1651103400000,400,408.5,400,400.8,400
1651103700000,400,406.566,400.566,401.965,400
1651104000000,400.2,407.833,400.766,400.3,400
1651104300000,402.833,413.9,406.966,402.266,400
1651104600000,404.033,418.333,411.4,408.066,401.633
1651104900000,400.866,421.3,409.862,408.533,400
1651105200000,400,418.3,404.633,410.666,400
1651105500000,401.766,416.333,403.833,409.366,400.133
1651105800000,402.433,417.566,401.9,408.6,400
1651106100000,400.4,418.965,403,412.2,400
1651106400000,400,418.6,400.033,409.344,400
1651106700000,400,414.833,400.7,406.566,400.166
1651107000000,400,417.866,403.966,407.068,400.433
1651107300000,400,418.966,403,405.333,401.133
1651107600000,400,418.733,406.166,408.8,403.066
1651107900000,404,423.166,414,419.172,406.8
1651108200000,408.033,433.733,417.379,433.033,410.666
1651108500000,416.566,439.666,424.133,438.3,416.6
1651108800000,421.1,446.766,425.666,444.666,418.413
1651109100000,428.933,451.034,430.6,444.133,416.633
1651109400000,435.214,454.566,434,444.068,417.933
1651109700000,437.566,459.833,438.733,448.133,431.1
1651110000000,441.333,463.8,440.133,451.241,433.766
1651110300000,445.066,467.4,440.266,454.233,441.766
1651110600000,444.2,476.7,440.966,454.266,444.766
1651110900000,442.166,477.3,440.466,458.566,456.066
1651111200000,459.033,473.633,445.103,459.833,460.433
1651111500000,453.933,468.333,448.833,456.666,454.233
1651111800000,450.551,465.566,447.7,454.071,449.6
1651112100000,448.766,465.241,443.933,450.862,444.655
1651112400000,443.133,464.333,438.966,453.111,436.133
1651112700000,438.62,460.833,439.766,453.5,434.7
1651113000000,438.133,459.066,439.533,451.275,437.533
1651113300000,434.566,458.566,437.866,450.833,439.866
1651113600000,434.333,457.766,435.433,448.533,438.366
1651113900000,428.793,457.689,434.103,447.517,437.62
1651114200000,428.466,459.566,437.551,445.733,433
1651114500000,428.344,455.172,435.866,445.466,436.2
1651114800000,428.9,453.733,437.166,449.5,435.266
1651115100000,430.8,454.7,433.8,446.6,433.482
1651115400000,429.966,457.172,433.733,446.6,435.833
1651115700000,428.241,454.533,436.566,446.766,431.2
1651116000000,427.133,453.933,434.1,445.6,427.566
1651116300000,424.928,452.133,430.9,441.551,430.533
1651116600000,425.655,448.533,429.8,438.8,428.366
1651116900000,425.366,449.633,428.466,434.966,428.833
1651117200000,422.4,447.166,429.7,433.633,427.133
1651117500000,420.266,445.066,429.655,434.366,424.466
1651117800000,419.033,446.333,425.566,435.333,422.655
1651118100000,419.2,445.8,424.5,433.866,425.966
1651118400000,416.766,444.896,427.433,435.166,422.166
1651118700000,417.034,443.033,431.266,434.9,422.033
1651119000000,417.833,444,430.933,434.233,423.766
1651119300000,416.233,443.533,427.933,434.482,422.4
1651119600000,417.766,441.933,426.1,434,420.5
1651119900000,420.333,437.466,428.066,433.7,418.333
1651120200000,418.3,439.233,427.655,431,420.4
1651120500000,419.233,443.166,421.1,430.133,423.433
1651120800000,421.933,443.766,420.433,430.833,424.137
1651121100000,419.666,441.633,420.766,431.233,420.344
1651121400000,419.666,441.965,420.333,427.533,419.8
1651121700000,420.344,439.033,422.966,426.433,422.2
1651122000000,416.266,434.2,420.566,426.241,420.1
1651122300000,414.7,436.533,420.866,427.933,421.068
1651122600000,412.933,433.733,421.533,429.4,420.6
1651122900000,412.766,433.766,423.3,428.933,420.3
1651123200000,412.566,436.033,423.241,431.233,417.6
1651123500000,413.833,434.6,419.366,432.966,419.3
1651123800000,413.933,432.9,417.566,427.9,420.933
1651124100000,412.433,429.433,418.3,424.933,416.655
1651124400000,412.9,431.733,419.466,423.266,413.033
1651124700000,409.517,427.034,419.633,421.333,416.766
1651125000000,409.766,427.3,420.266,423.862,418.066
1651125300000,411.433,427.206,419.366,420.6,412
1651125600000,406.866,427.576,416.9,419.9,410.2
1651125900000,408.034,426.655,417.068,421.068,410.862
1651126200000,408.166,425.241,418.433,417.3,412.2
1651126500000,408.466,424.9,415.689,418.6,413.433
1651126800000,407.566,429.933,414,422.133,410.633
1651127100000,403.482,422.892,415.8,421.666,411.428
1651127400000,406.586,423.966,413.666,421.333,410.566
1651127700000,407.689,427.137,415.833,422.866,411.666
1651128000000,406.766,427.266,418.533,420.266,413.4
1651128300000,407.3,421.5,415.733,416.344,415.166
1651128600000,408.166,421.7,417.333,418.666,410.233
1651128900000,407.9,420.133,418.933,419.266,408.566
1651129200000,410.172,421.833,419.033,419.933,406.2
1651129500000,410.931,421.931,418.464,421.551,409.241
1651129800000,413.933,421.133,418.5,420.7,410.966
1651130100000,415.1,416.7,416.266,420.966,412.068
1651130400000,415.6,415.166,417.766,419.533,413
1651130700000,416.62,414.793,417.166,419.2,407.3
1651131000000,419.333,414.233,414.9,419.533,403.166
1651131300000,419.166,415.866,414.033,418.931,404.7
1651131600000,417.4,416.666,415.333,421.137,406.6
1651131900000,416.733,416.066,418.533,420.76,404.7
1651132200000,416.533,416.633,417.933,417.586,406.933
1651132500000,414.366,415.1,416.862,417.866,407.233
1651132800000,415.466,417.766,416.5,419.633,409.3
1651133100000,416.6,418.566,418.066,419.466,407.1
1651133400000,414.566,418.666,421.666,419.633,408
1651133700000,414.3,420,422.066,417.466,413.833
1651134000000,417.206,425.966,423.133,419.633,413.566
1651134300000,417.733,425.733,426.6,423.482,413.3
1651134600000,420.1,424.966,425.066,423.766,414.6
1651134900000,419.866,421.3,427.433,423.9,415.166
1651135200000,421.7,423.2,427.033,422.6,413.333
1651135500000,423.266,424.466,426.5,423.4,413.366
1651135800000,425.566,426.6,429.827,425.833,411.133
1651136100000,424.9,425.966,430.433,422.733,409.866
1651136400000,426.4,425.333,429.066,423.4,411.724
1651136700000,427.6,424.793,430.4,425.166,413.1
1651137000000,427.068,429.5,430.233,423.5,416.8
1651137300000,426.533,431.133,428.933,425.833,414
1651137600000,425.366,427.866,428.666,424.379,411.833
1651137900000,427.533,428.533,427.6,424.666,415.366
1651138200000,427.166,428.5,431.1,427.3,427.5
1651138500000,428.5,431.533,431.724,428.6,434.7
1651138800000,428.1,437.2,434.433,429.666,435.166
1651139100000,430.1,436.3,431.766,428.866,433.6
1651139400000,430.133,431.266,426.533,426.333,433.275
1651139700000,427.766,429.413,421.8,427.366,432.033
1651140000000,429.517,432.266,423.6,427.6,429.1
1651140300000,429.066,430.133,425.266,430.033,425.4
1651140600000,428.066,433.266,427.333,428.241,426.533
1651140900000,427.333,432.7,425.9,425.066,427.733
1651141200000,424.166,428.966,426.433,424.4,423.633
1651141500000,423.333,429.866,428.6,425.866,427.166
1651141800000,423.7,433.5,425.31,424.233,429.2
1651142100000,423.3,429.6,420.433,425.3,428.733
1651142400000,422.266,426,419.666,428.433,426.166
1651142700000,422.8,426.566,423.866,427.866,425.551
1651143000000,424.241,427.655,427.172,425.766,428.2
1651143300000,426.517,426.241,425.04,425.965,427.931
1651143600000,429.166,430.266,425.275,426.689,424.266
1651143900000,426.8,428.233,426.8,428.1,425.866
1651144200000,424.333,425.966,429.033,426.633,427.6
1651144500000,426.933,425.3,429.1,427.566,429.1
1651144800000,429.833,429.033,425.035,429.7,434.466
1651145100000,431.233,429.333,424.8,430.6,430.166
1651145400000,427.166,430.033,423.566,431.566,434.551
1651145700000,426.966,432.333,426.733,429.2,429.6
1651146000000,426.034,431.137,425.933,426.966,429.433
1651146300000,424.433,431.8,429.724,426.033,429.533
1651146600000,421.655,428.366,428.833,424.103,429.666
1651146900000,423.206,425.931,426.965,423.379,429.275
1651147200000,423.9,423.8,426.466,426.5,428
1651147500000,425.133,427.6,423.733,428.3,430.066
1651147800000,424.733,424.866,423.5,427.433,429.833
1651148100000,423.666,424.133,423.433,425.533,426.666
1651148400000,426.966,427.666,424.4,427.533,428.344
1651148700000,426.666,428.2,426.633,426.766,428.033
1651149000000,426.31,430.068,422.666,427.233,428.8
1651149300000,423.8,429.066,420.233,427.9,428.9
1651149600000,424,425.966,419.566,427.241,426.833
1651149900000,420.466,422.7,420.766,427.333,424.633
1651150200000,420.433,421.9,420.733,426.8,428.1
1651150500000,420.9,421.9,421.7,423.933,434.666
1651150800000,420.166,421.966,420.758,423.166,434.833
1651151100000,420.866,421,421.7,426.133,429.366
1651151400000,422.6,424.1,422.066,426.966,432.166
1651151700000,424.466,426.633,420.766,429.5,431.172
1651152000000,425.827,426.9,425.866,430.666,430.625
1651152300000,426.733,436.862,425.833,436.766,429.777
